chromium	344751118241802	2012-08-23	8399.0	168.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	241998.99999999997	4840.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1768.9999999999998	35.4	0.02	CA_PHG
chromium	344751118241802	2012-08-23	3694.0000000000005	73.9	0.02	CA_PHG
chromium	344751118241802	2012-08-23	43449.0	869.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1878.9999999999998	37.6	0.02	CA_PHG
chromium	344751118241802	2012-08-23	5699.0	114.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	32149.0	643.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1678.9999999999998	33.6	0.02	CA_PHG
chromium	344751118241802	2012-08-23	2138.9999999999995	42.8	0.02	CA_PHG
chromium	344751118241802	2012-08-23	20249.0	405.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	3494.0000000000005	69.9	0.02	CA_PHG
chromium	344751118241802	2012-08-23	8399.0	168.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	241998.99999999997	4840.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1768.9999999999998	35.4	0.02	CA_PHG
chromium	344751118241802	2012-08-23	3694.0000000000005	73.9	0.02	CA_PHG
chromium	344751118241802	2012-08-23	43449.0	869.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1878.9999999999998	37.6	0.02	CA_PHG
chromium	344751118241802	2012-08-23	5699.0	114.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	32149.0	643.0	0.02	CA_PHG
chromium	344751118241802	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344751118241802	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344751118241802	2012-08-23	1678.9999999999998	33.6	0.02	CA_PHG
chromium	344751118241802	2012-08-23	2138.9999999999995	42.8	0.02	CA_PHG
chromium	344751118241802	2012-08-23	20249.0	405.0	0.02	CA_PHG
chromium	344753118241801	2012-08-23	194.0	3.9	0.02	CA_PHG
chromium	344753118241801	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344753118241801	2012-08-23	2534.0	50.7	0.02	CA_PHG
chromium	344753118241801	2012-08-23	3974.0	79.5	0.02	CA_PHG
chromium	344753118241801	2012-08-23	28799.0	576.0	0.02	CA_PHG
chromium	344753118241801	2012-08-23	194.0	3.9	0.02	CA_PHG
chromium	344753118241801	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344753118241801	2012-08-23	2534.0	50.7	0.02	CA_PHG
chromium	344753118241801	2012-08-23	3974.0	79.5	0.02	CA_PHG
chromium	344753118241801	2012-08-23	28799.0	576.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	4679.0	93.6	0.02	CA_PHG
chromium	344752118241902	2012-08-23	80499.0	1610.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	149999.0	3000.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	2313.9999999999995	46.3	0.02	CA_PHG
chromium	344752118241902	2012-08-23	6898.999999999999	138.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	51499.0	1030.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	1878.9999999999998	37.6	0.02	CA_PHG
chromium	344752118241902	2012-08-23	3349.0	67.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	15149.0	303.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	1519.0	30.4	0.02	CA_PHG
chromium	344752118241902	2012-08-23	2043.9999999999998	40.9	0.02	CA_PHG
chromium	344752118241902	2012-08-23	16599.0	332.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	4679.0	93.6	0.02	CA_PHG
chromium	344752118241902	2012-08-23	80499.0	1610.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	149999.0	3000.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	2313.9999999999995	46.3	0.02	CA_PHG
chromium	344752118241902	2012-08-23	6898.999999999999	138.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	51499.0	1030.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	1878.9999999999998	37.6	0.02	CA_PHG
chromium	344752118241902	2012-08-23	3349.0	67.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	15149.0	303.0	0.02	CA_PHG
chromium	344752118241902	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344752118241902	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344752118241902	2012-08-23	1519.0	30.4	0.02	CA_PHG
chromium	344752118241902	2012-08-23	2043.9999999999998	40.9	0.02	CA_PHG
chromium	344752118241902	2012-08-23	16599.0	332.0	0.02	CA_PHG
chromium	344753118241701	2012-08-23	259.0	5.2	0.02	CA_PHG
chromium	344753118241701	2012-08-23	159.0	3.2	0.02	CA_PHG
chromium	344753118241701	2012-08-23	2999.0	60.0	0.02	CA_PHG
chromium	344753118241701	2012-08-23	4274.0	85.5	0.02	CA_PHG
chromium	344753118241701	2012-08-23	25299.0	506.0	0.02	CA_PHG
chromium	344753118241701	2012-08-23	259.0	5.2	0.02	CA_PHG
chromium	344753118241701	2012-08-23	159.0	3.2	0.02	CA_PHG
chromium	344753118241701	2012-08-23	2999.0	60.0	0.02	CA_PHG
chromium	344753118241701	2012-08-23	4274.0	85.5	0.02	CA_PHG
chromium	344753118241701	2012-08-23	25299.0	506.0	0.02	CA_PHG
chromium	344753118241601	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344753118241601	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344753118241601	2012-08-23	1798.9999999999998	36.0	0.02	CA_PHG
chromium	344753118241601	2012-08-23	3143.9999999999995	62.9	0.02	CA_PHG
chromium	344753118241601	2012-08-23	16849.0	337.0	0.02	CA_PHG
chromium	344753118241601	2012-08-23	174.0	3.5	0.02	CA_PHG
chromium	344753118241601	2012-08-23	104.0	2.1	0.02	CA_PHG
chromium	344753118241601	2012-08-23	1798.9999999999998	36.0	0.02	CA_PHG
chromium	344753118241601	2012-08-23	3143.9999999999995	62.9	0.02	CA_PHG
chromium	344753118241601	2012-08-23	16849.0	337.0	0.02	CA_PHG
chromium	335555118204001	2014-09-28	149.0	3.0	0.02	CA_PHG
chromium	335555118204001	2014-09-28	149.0	3.0	0.02	CA_PHG
chromium	335555118204003	2014-09-28	16.0	0.34	0.02	CA_PHG
chromium	335555118204003	2014-09-28	16.0	0.34	0.02	CA_PHG
chromium	335555118204005	2014-09-28	13.999999999999998	0.3	0.02	CA_PHG
chromium	335555118204005	2014-09-28	13.999999999999998	0.3	0.02	CA_PHG
chromium	342632118084501	2010-01-19	14.499999999999998	0.31	0.02	CA_PHG
chromium	342632118084501	2010-01-19	14.499999999999998	0.31	0.02	CA_PHG
chromium	341732118171101	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341732118171101	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341735118112101	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341735118112101	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	342045118215201	2010-01-19	2.5	0.07	0.02	CA_PHG
chromium	342045118215201	2010-01-19	2.5	0.07	0.02	CA_PHG
chromium	342505118053701	2010-01-19	6.5	0.15	0.02	CA_PHG
chromium	342505118053701	2010-01-19	6.5	0.15	0.02	CA_PHG
chromium	343326117591701	2014-08-05	58.99999999999999	1.2	0.02	CA_PHG
chromium	343326117591701	2014-08-05	58.99999999999999	1.2	0.02	CA_PHG
chromium	335716118135101	2014-09-22	13.999999999999998	0.3	0.02	CA_PHG
chromium	335716118135101	2014-09-22	13.999999999999998	0.3	0.02	CA_PHG
chromium	343523118095501	2016-08-17	79.0	1.6	0.02	CA_PHG
chromium	343523118095501	2017-09-23	74.0	1.5	0.02	CA_PHG
chromium	343523118095501	2016-08-17	79.0	1.6	0.02	CA_PHG
chromium	343523118095501	2017-09-23	74.0	1.5	0.02	CA_PHG
340205118405901	strontium	2010-04-19	0.34	5360.0	4000.0	USEPA_HA_NonCancer
strontium	340040118100901	2014-09-23	0.0525	4210.0	4000.0	USEPA_HA_NonCancer
strontium	334944118203303	2011-03-30	3.225	16900.0	4000.0	USEPA_HA_NonCancer
strontium	334944118203305	2011-03-30	0.0275	4110.0	4000.0	USEPA_HA_NonCancer
strontium	335236118232105	2013-08-28	4.0	20000.0	4000.0	USEPA_HA_NonCancer
strontium	335236118232105	2014-09-24	4.075	20300.0	4000.0	USEPA_HA_NonCancer
strontium	335236118232106	2013-08-28	1.44	9760.0	4000.0	USEPA_HA_NonCancer
vanadium	340040118100901	2014-09-23	0.7301587301587302	10.9	6.3	USEPA_IRIS_RfD_2
vanadium	343122118024401	2012-02-14	1.396825396825397	15.1	6.3	USEPA_IRIS_RfD_2
vanadium	334615118131001	2014-10-01	0.619047619047619	10.2	6.3	USEPA_IRIS_RfD_2
vanadium	340027118071901	2014-09-22	0.34920634920634924	8.5	6.3	USEPA_IRIS_RfD_2
vanadium	334737118101901	2014-09-19	0.9047619047619048	12.0	6.3	USEPA_IRIS_RfD_2
vanadium	340400117530001	2012-03-14	0.36507936507936506	8.6	6.3	USEPA_IRIS_RfD_2
vanadium	340400117530001	2015-08-10	0.39682539682539697	8.8	6.3	USEPA_IRIS_RfD_2
vanadium	341000118220001	2012-03-15	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
vanadium	344600118160001	2012-02-14	0.507936507936508	9.5	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2010-12-03	0.3809523809523809	8.7	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2011-06-17	0.3809523809523809	8.7	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2011-06-17	0.2857142857142857	8.1	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2011-06-17	0.3333333333333334	8.4	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2011-07-22	0.3333333333333334	8.4	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2011-11-30	0.4444444444444444	9.1	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2012-05-31	0.4444444444444444	9.1	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2012-10-17	0.4444444444444444	9.1	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2013-03-21	0.5238095238095238	9.6	6.3	USEPA_IRIS_RfD_2
vanadium	344815118240401	2013-08-29	0.39682539682539697	8.8	6.3	USEPA_IRIS_RfD_2
vanadium	344841118240301	2013-03-21	0.3809523809523809	8.7	6.3	USEPA_IRIS_RfD_2
vanadium	344841118240301	2013-08-29	0.06349206349206354	6.7	6.3	USEPA_IRIS_RfD_2
vanadium	344843118215601	2012-05-31	1.285714285714286	14.4	6.3	USEPA_IRIS_RfD_2
vanadium	334944118203301	2014-09-23	0.2380952380952381	7.8	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224301	2011-07-21	0.2222222222222223	7.7	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224301	2011-11-29	0.3015873015873015	8.2	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224301	2012-05-31	0.1746031746031747	7.4	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224301	2013-03-20	0.15873015873015872	7.3	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224304	2011-11-29	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224308	2010-12-27	0.6507936507936509	10.4	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224308	2011-02-01	0.5238095238095238	9.6	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224308	2011-03-08	0.3333333333333334	8.4	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224308	2011-06-16	0.36507936507936506	8.6	6.3	USEPA_IRIS_RfD_2
vanadium	344729118224308	2013-03-06	0.03174603174603177	6.5	6.3	USEPA_IRIS_RfD_2
vanadium	344800118221304	2011-06-15	0.01587301587301596	6.4	6.3	USEPA_IRIS_RfD_2
vanadium	344836118221101	2011-07-21	0.3809523809523809	8.7	6.3	USEPA_IRIS_RfD_2
vanadium	344836118221101	2011-11-29	0.507936507936508	9.5	6.3	USEPA_IRIS_RfD_2
vanadium	344836118221101	2012-05-30	0.5555555555555557	9.8	6.3	USEPA_IRIS_RfD_2
vanadium	344836118221101	2013-03-20	0.6349206349206351	10.3	6.3	USEPA_IRIS_RfD_2
vanadium	344836118221101	2013-08-28	0.47619047619047633	9.3	6.3	USEPA_IRIS_RfD_2
vanadium	344800118221308	2013-03-05	0.2857142857142857	8.1	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221301	2011-07-20	0.12698412698412695	7.1	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221301	2011-11-28	0.2698412698412699	8.0	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221301	2012-05-29	0.25396825396825407	7.9	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221301	2013-03-19	0.4285714285714286	9.0	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221301	2013-08-27	0.3015873015873015	8.2	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221302	2011-07-20	0.07936507936507936	6.8	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221302	2011-11-28	0.15873015873015872	7.3	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221302	2012-05-29	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221302	2013-03-19	0.2222222222222223	7.7	6.3	USEPA_IRIS_RfD_2
vanadium	344759118221302	2013-08-27	0.11111111111111115	7.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	1.253968253968254	14.2	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	3.2222222222222223	26.6	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	30.428571428571427	198.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	62.96825396825397	403.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	50.58730158730159	325.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	5.555555555555555	41.3	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	12.269841269841269	83.6	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	168.84126984126985	1070.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	289.4761904761905	1830.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	808.5238095238095	5100.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	3.53968253968254	28.6	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	18.047619047619047	120.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	149.15873015873018	946.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	147.57142857142858	936.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	72.4920634920635	463.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	1.7142857142857144	17.1	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	7.682539682539684	54.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	24.07936507936508	158.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	45.98412698412698	296.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-11	26.936507936507937	176.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	0.9841269841269842	12.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	8.253968253968255	58.3	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	15.190476190476192	102.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	36.61904761904762	237.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	30.904761904761905	201.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	6.412698412698414	46.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	11.539682539682541	79.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	61.38095238095238	393.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	78.68253968253968	502.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-12	47.73015873015873	307.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	2.2857142857142856	20.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	8.063492063492065	57.1	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	88.36507936507938	563.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	179.95238095238096	1140.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	124.55555555555557	791.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	4.34920634920635	33.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	14.873015873015873	100.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	27.41269841269841	179.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	27.095238095238095	177.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	1.5396825396825395	16.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	10.158730158730158	70.3	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	7.07936507936508	50.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-07-13	17.571428571428573	117.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2011-11-30	0.06349206349206354	6.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	0.03174603174603177	6.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	4.5396825396825395	34.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	1.6031746031746028	16.4	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	105.66666666666667	672.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	203.7619047619048	1290.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	4.571428571428572	35.1	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	3.365079365079365	27.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	117.8888888888889	749.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	159.31746031746033	1010.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	3.9365079365079367	31.1	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	4.761904761904762	36.3	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	47.888888888888886	308.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-08-23	107.73015873015873	685.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2012-10-17	0.01587301587301596	6.4	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2013-03-18	0.09523809523809533	6.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241901	2013-08-26	0.03174603174603177	6.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241915	2011-02-02	3.238095238095238	26.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241915	2011-02-24	0.3333333333333334	8.4	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241915	2011-06-15	0.06349206349206354	6.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241915	2011-10-13	0.6984126984126984	10.7	6.3	USEPA_IRIS_RfD_2
vanadium	335236118232101	2014-09-24	0.19047619047619052	7.5	6.3	USEPA_IRIS_RfD_2
vanadium	335236118232105	2014-09-24	1.3015873015873014	14.5	6.3	USEPA_IRIS_RfD_2
vanadium	342800118280001	2011-05-25	0.5714285714285715	9.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241801	2011-07-22	0.36507936507936506	8.6	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241801	2011-11-30	0.39682539682539697	8.8	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241801	2012-05-31	0.5555555555555557	9.8	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	2.4126984126984126	21.5	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	26.936507936507937	176.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	47.41269841269841	305.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	218.04761904761907	1380.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	949.7936507936508	5990.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	0.1746031746031747	7.4	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	8.190476190476192	57.9	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	4.904761904761905	37.2	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	71.85714285714286	459.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	281.53968253968253	1780.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	2.1904761904761907	20.1	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	5.571428571428572	41.4	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	25.349206349206348	166.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	61.38095238095238	393.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	4.365079365079365	33.8	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	5.777777777777779	42.7	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	57.095238095238095	366.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241901	2012-08-23	183.12698412698413	1160.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	1.7777777777777777	17.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	22.65079365079365	149.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	30.904761904761905	201.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	164.0793650793651	1040.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	1518.0476190476193	9570.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	0.19047619047619052	7.5	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	10.253968253968255	70.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	7.904761904761906	56.1	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	112.17460317460319	713.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	378.36507936507934	2390.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	8.476190476190478	59.7	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	6.920634920634921	49.9	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	159.31746031746033	1010.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	311.6984126984127	1970.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	5.9523809523809526	43.8	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	3.015873015873016	25.3	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	72.4920634920635	463.0	6.3	USEPA_IRIS_RfD_2
vanadium	344751118241802	2012-08-23	216.46031746031747	1370.0	6.3	USEPA_IRIS_RfD_2
vanadium	344753118241801	2012-08-23	1.4761904761904763	15.6	6.3	USEPA_IRIS_RfD_2
vanadium	344753118241801	2012-08-23	24.07936507936508	158.0	6.3	USEPA_IRIS_RfD_2
vanadium	344753118241801	2012-08-23	71.6984126984127	458.0	6.3	USEPA_IRIS_RfD_2
vanadium	344753118241801	2012-08-23	254.55555555555557	1610.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	1.4920634920634919	15.7	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	21.539682539682538	142.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	50.111111111111114	322.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	208.52380952380955	1320.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	922.8095238095239	5820.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	0.20634920634920634	7.6	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	10.428571428571429	72.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	7.6190476190476195	54.3	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	145.03174603174605	920.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	391.06349206349205	2470.0	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	0.20634920634920634	7.6	6.3	USEPA_IRIS_RfD_2
vanadium	344752118241902	2012-08-23	9.444444444444445	65.8	6.3	USEPA_IRIS_RfD_2
