340152118273601	lead	2016-07-19	nan	USEPA_MCL_Goal
340235118295901	lead	2006-08-10	nan	USEPA_MCL_Goal
343139118314301	lead	2004-05-10	nan	USEPA_MCL_Goal
344849117545801	lead	2008-02-28	nan	USEPA_MCL_Goal
344415118130301	lead	2008-03-17	nan	USEPA_MCL_Goal
340027118071901	lead	2014-09-22	nan	USEPA_MCL_Goal
340027118071903	lead	2014-09-22	nan	USEPA_MCL_Goal
343244118305801	lead	2004-05-10	nan	USEPA_MCL_Goal
334445118125301	lead	2005-06-09	nan	USEPA_MCL_Goal
334445118125301	lead	2014-09-21	nan	USEPA_MCL_Goal
334445118125302	lead	2005-06-09	nan	USEPA_MCL_Goal
334837118085701	lead	2014-09-25	nan	USEPA_MCL_Goal
334837118085704	lead	2014-09-25	nan	USEPA_MCL_Goal
343222117552901	lead	2008-02-07	nan	USEPA_MCL_Goal
343713117485101	lead	2008-04-07	nan	USEPA_MCL_Goal
335235118175901	lead	2014-09-24	nan	USEPA_MCL_Goal
335235118175903	lead	2014-09-24	nan	USEPA_MCL_Goal
335235118175904	lead	2014-09-24	nan	USEPA_MCL_Goal
334747118132301	lead	2005-06-08	nan	USEPA_MCL_Goal
334747118132301	lead	2014-09-30	nan	USEPA_MCL_Goal
334747118132302	lead	2005-06-08	nan	USEPA_MCL_Goal
334747118132303	lead	2005-06-08	nan	USEPA_MCL_Goal
334747118132303	lead	2014-09-30	nan	USEPA_MCL_Goal
334747118132304	lead	2005-06-08	nan	USEPA_MCL_Goal
334737118101901	lead	2014-09-19	nan	USEPA_MCL_Goal
334737118101905	lead	2014-09-19	nan	USEPA_MCL_Goal
341705118132401	lead	2011-08-30	nan	USEPA_MCL_Goal
342240117495401	lead	2004-05-13	nan	USEPA_MCL_Goal
10278300	lead	1973-10-15	nan	USEPA_MCL_Goal
10278300	lead	1973-11-12	nan	USEPA_MCL_Goal
10278300	lead	1974-01-21	nan	USEPA_MCL_Goal
10278300	lead	1974-02-21	nan	USEPA_MCL_Goal
10278300	lead	1974-06-12	nan	USEPA_MCL_Goal
10278300	lead	1974-07-31	nan	USEPA_MCL_Goal
10278300	lead	1974-09-19	nan	USEPA_MCL_Goal
11080000	lead	2009-09-13	nan	USEPA_MCL_Goal
11080000	lead	2009-10-14	nan	USEPA_MCL_Goal
11080000	lead	2009-12-08	nan	USEPA_MCL_Goal
11080880	lead	2009-09-11	nan	USEPA_MCL_Goal
11080880	lead	2009-10-14	nan	USEPA_MCL_Goal
11080880	lead	2009-12-08	nan	USEPA_MCL_Goal
11098000	lead	2009-09-10	nan	USEPA_MCL_Goal
11098000	lead	2009-10-14	nan	USEPA_MCL_Goal
11098000	lead	2009-11-13	nan	USEPA_MCL_Goal
11098000	lead	2009-12-08	nan	USEPA_MCL_Goal
11103000	lead	1982-01-19	nan	USEPA_MCL_Goal
11103000	lead	1982-03-03	nan	USEPA_MCL_Goal
11103000	lead	1983-03-08	nan	USEPA_MCL_Goal
11103000	lead	1983-12-14	nan	USEPA_MCL_Goal
11103000	lead	1984-03-29	nan	USEPA_MCL_Goal
11103000	lead	1984-06-20	nan	USEPA_MCL_Goal
11103000	lead	1985-03-22	nan	USEPA_MCL_Goal
11103000	lead	1985-06-26	nan	USEPA_MCL_Goal
11103000	lead	1985-09-25	nan	USEPA_MCL_Goal
11103000	lead	1985-12-11	nan	USEPA_MCL_Goal
11103000	lead	1986-03-20	nan	USEPA_MCL_Goal
11103000	lead	1986-06-19	nan	USEPA_MCL_Goal
11103000	lead	1986-12-31	nan	USEPA_MCL_Goal
11103000	lead	1987-03-25	nan	USEPA_MCL_Goal
11103000	lead	1987-06-30	nan	USEPA_MCL_Goal
11103000	lead	1987-09-29	nan	USEPA_MCL_Goal
11103000	lead	1987-12-09	nan	USEPA_MCL_Goal
11103000	lead	1988-03-15	nan	USEPA_MCL_Goal
11103000	lead	1988-06-21	nan	USEPA_MCL_Goal
11103000	lead	1988-09-28	nan	USEPA_MCL_Goal
11103000	lead	1988-12-29	nan	USEPA_MCL_Goal
11103000	lead	1989-03-30	nan	USEPA_MCL_Goal
11103000	lead	1989-06-22	nan	USEPA_MCL_Goal
11103000	lead	1989-09-27	nan	USEPA_MCL_Goal
11103000	lead	1989-12-28	nan	USEPA_MCL_Goal
11103000	lead	1990-03-29	nan	USEPA_MCL_Goal
11103000	lead	1990-06-27	nan	USEPA_MCL_Goal
11103000	lead	1990-09-26	nan	USEPA_MCL_Goal
11103000	lead	1990-12-19	nan	USEPA_MCL_Goal
11103000	lead	1991-03-28	nan	USEPA_MCL_Goal
11103000	lead	1991-06-28	nan	USEPA_MCL_Goal
11103000	lead	1991-09-26	nan	USEPA_MCL_Goal
11103010	lead	1978-10-27	nan	USEPA_MCL_Goal
11103010	lead	1979-01-26	nan	USEPA_MCL_Goal
11103010	lead	1979-04-26	nan	USEPA_MCL_Goal
341100118240001	lead	2015-08-13	nan	USEPA_MCL_Goal
340400117530001	lead	2008-06-16	nan	USEPA_MCL_Goal
340400117530001	lead	2012-03-14	nan	USEPA_MCL_Goal
340400117530001	lead	2015-08-10	nan	USEPA_MCL_Goal
340800118160001	lead	2005-06-09	nan	USEPA_MCL_Goal
341000118220001	lead	2005-06-08	nan	USEPA_MCL_Goal
341000118220001	lead	2008-06-16	nan	USEPA_MCL_Goal
341000118220001	lead	2012-03-15	nan	USEPA_MCL_Goal
340900118170001	lead	2005-06-06	nan	USEPA_MCL_Goal
340900118170001	lead	2015-08-11	nan	USEPA_MCL_Goal
341100118130001	lead	2005-06-07	nan	USEPA_MCL_Goal
341100118130001	lead	2008-06-16	nan	USEPA_MCL_Goal
341100118130001	lead	2012-03-13	nan	USEPA_MCL_Goal
341100118130001	lead	2015-08-11	nan	USEPA_MCL_Goal
341300118243801	lead	2005-06-16	nan	USEPA_MCL_Goal
340800117460001	lead	2005-06-13	nan	USEPA_MCL_Goal
341100118092001	lead	2005-06-16	nan	USEPA_MCL_Goal
341100118092001	lead	2015-08-12	nan	USEPA_MCL_Goal
340700117560001	lead	2005-06-20	nan	USEPA_MCL_Goal
340900117550001	lead	2005-06-23	nan	USEPA_MCL_Goal
340900117550001	lead	2008-06-17	nan	USEPA_MCL_Goal
340900117550001	lead	2012-03-14	nan	USEPA_MCL_Goal
340900117550001	lead	2015-08-12	nan	USEPA_MCL_Goal
340300117480001	lead	2008-06-17	nan	USEPA_MCL_Goal
340300117480001	lead	2012-03-13	nan	USEPA_MCL_Goal
340300117480001	lead	2015-08-10	nan	USEPA_MCL_Goal
341200118240001	lead	2005-07-20	nan	USEPA_MCL_Goal
340200118270001	lead	2006-08-07	nan	USEPA_MCL_Goal
340400118240001	lead	2006-08-09	nan	USEPA_MCL_Goal
335800118230001	lead	2006-09-12	nan	USEPA_MCL_Goal
335800118230001	lead	2016-07-26	nan	USEPA_MCL_Goal
335900118220001	lead	2006-11-15	nan	USEPA_MCL_Goal
340700118130001	lead	2006-11-16	nan	USEPA_MCL_Goal
340400118230001	lead	2006-11-14	nan	USEPA_MCL_Goal
335400118070001	lead	2006-11-16	nan	USEPA_MCL_Goal
344700118360001	lead	2008-01-31	nan	USEPA_MCL_Goal
344600118160001	lead	2012-02-14	nan	USEPA_MCL_Goal
344000118250001	lead	2008-01-30	nan	USEPA_MCL_Goal
343515118101401	lead	2016-08-16	nan	USEPA_MCL_Goal
343515118101401	lead	2017-09-22	nan	USEPA_MCL_Goal
343546118091601	lead	2017-09-23	nan	USEPA_MCL_Goal
334944118203301	lead	2014-09-23	nan	USEPA_MCL_Goal
334944118203304	lead	2014-09-23	nan	USEPA_MCL_Goal
335126118155801	lead	2014-09-26	nan	USEPA_MCL_Goal
335126118155803	lead	2014-09-26	nan	USEPA_MCL_Goal
343522118095701	lead	2016-08-17	nan	USEPA_MCL_Goal
335236118232101	lead	2014-09-24	nan	USEPA_MCL_Goal
335236118232105	lead	2014-09-24	nan	USEPA_MCL_Goal
343800118300001	lead	2011-05-16	nan	USEPA_MCL_Goal
343300118280001	lead	2011-05-16	nan	USEPA_MCL_Goal
343100118190001	lead	2011-05-18	nan	USEPA_MCL_Goal
344000118270001	lead	2011-05-19	nan	USEPA_MCL_Goal
342600118170001	lead	2011-05-17	nan	USEPA_MCL_Goal
343000118210001	lead	2011-05-18	nan	USEPA_MCL_Goal
344200118330001	lead	2011-05-26	nan	USEPA_MCL_Goal
342600118190001	lead	2011-05-24	nan	USEPA_MCL_Goal
344400118350001	lead	2011-05-25	nan	USEPA_MCL_Goal
341600118090001	lead	2011-05-23	nan	USEPA_MCL_Goal
341400118130001	lead	2011-05-23	nan	USEPA_MCL_Goal
341400118130001	lead	2016-10-11	nan	USEPA_MCL_Goal
342800118280001	lead	2011-05-25	nan	USEPA_MCL_Goal
342000117580001	lead	2011-07-14	nan	USEPA_MCL_Goal
342000117580001	lead	2016-10-13	nan	USEPA_MCL_Goal
341400118030001	lead	2011-07-11	nan	USEPA_MCL_Goal
342200117430001	lead	2011-07-12	nan	USEPA_MCL_Goal
342200117430001	lead	2016-11-08	nan	USEPA_MCL_Goal
342300117430001	lead	2011-07-12	nan	USEPA_MCL_Goal
341900117490001	lead	2011-07-13	nan	USEPA_MCL_Goal
341100118010001	lead	2011-07-13	nan	USEPA_MCL_Goal
341100118010001	lead	2016-11-07	nan	USEPA_MCL_Goal
341900118190002	lead	2011-07-26	nan	USEPA_MCL_Goal
341400117490001	lead	2011-07-28	nan	USEPA_MCL_Goal
342400117490001	lead	2011-07-19	nan	USEPA_MCL_Goal
343000118270001	lead	2011-07-21	nan	USEPA_MCL_Goal
343000118270001	lead	2016-10-14	nan	USEPA_MCL_Goal
341900118070001	lead	2011-07-18	nan	USEPA_MCL_Goal
341900118070001	lead	2016-10-13	nan	USEPA_MCL_Goal
342300118040001	lead	2011-07-18	nan	USEPA_MCL_Goal
342200118100001	lead	2011-07-20	nan	USEPA_MCL_Goal
343600118260001	lead	2011-08-17	nan	USEPA_MCL_Goal
341800118010001	lead	2011-08-18	nan	USEPA_MCL_Goal
342000117590001	lead	2011-08-01	nan	USEPA_MCL_Goal
342900118190001	lead	2012-01-31	nan	USEPA_MCL_Goal
335555118204001	lead	2014-09-28	nan	USEPA_MCL_Goal
335555118204003	lead	2014-09-28	nan	USEPA_MCL_Goal
335555118204005	lead	2014-09-28	nan	USEPA_MCL_Goal
342632118084501	lead	2009-10-08	nan	USEPA_MCL_Goal
342632118084501	lead	2009-12-08	nan	USEPA_MCL_Goal
342632118084501	lead	2010-01-19	nan	USEPA_MCL_Goal
341423117530201	lead	2009-09-11	nan	USEPA_MCL_Goal
341423117530201	lead	2009-10-14	nan	USEPA_MCL_Goal
341423117530201	lead	2009-12-08	nan	USEPA_MCL_Goal
341448118020001	lead	2009-09-29	nan	USEPA_MCL_Goal
341732118171101	lead	2009-09-04	nan	USEPA_MCL_Goal
341732118171101	lead	2009-10-14	nan	USEPA_MCL_Goal
341732118171101	lead	2009-12-08	nan	USEPA_MCL_Goal
341732118171101	lead	2011-08-30	nan	USEPA_MCL_Goal
341735118112101	lead	2011-08-30	nan	USEPA_MCL_Goal
341838118065201	lead	2009-09-05	nan	USEPA_MCL_Goal
341838118065201	lead	2009-10-14	nan	USEPA_MCL_Goal
342045118215201	lead	2009-09-29	nan	USEPA_MCL_Goal
342045118215201	lead	2009-10-14	nan	USEPA_MCL_Goal
342045118215201	lead	2009-12-08	nan	USEPA_MCL_Goal
342045118215201	lead	2010-01-19	nan	USEPA_MCL_Goal
342144118181601	lead	2009-09-10	nan	USEPA_MCL_Goal
342505118053701	lead	2009-10-09	nan	USEPA_MCL_Goal
342505118053701	lead	2009-12-08	nan	USEPA_MCL_Goal
342505118053701	lead	2010-01-19	nan	USEPA_MCL_Goal
342623118190401	lead	2009-09-05	nan	USEPA_MCL_Goal
341930117561301	lead	2009-09-16	nan	USEPA_MCL_Goal
335716118135101	lead	2014-09-22	nan	USEPA_MCL_Goal
343523118095501	lead	2016-08-17	nan	USEPA_MCL_Goal
343523118095501	lead	2017-09-23	nan	USEPA_MCL_Goal
11103000	lead	1979-10-29	nan	USEPA_MCL_Goal
11103000	lead	1980-01-17	nan	USEPA_MCL_Goal
11103000	lead	1980-04-30	nan	USEPA_MCL_Goal
11103000	lead	1980-07-22	nan	USEPA_MCL_Goal
11103000	lead	1980-10-30	nan	USEPA_MCL_Goal
11103000	lead	1981-01-20	nan	USEPA_MCL_Goal
11103000	lead	1981-04-22	nan	USEPA_MCL_Goal
11103000	lead	1981-07-21	nan	USEPA_MCL_Goal
11103000	lead	1982-07-14	nan	USEPA_MCL_Goal
11103010	lead	1973-12-06	nan	USEPA_MCL_Goal
11103010	lead	1974-07-22	nan	USEPA_MCL_Goal
11103010	lead	1974-09-10	nan	USEPA_MCL_Goal
11103010	lead	1974-10-08	nan	USEPA_MCL_Goal
11103010	lead	1975-01-03	nan	USEPA_MCL_Goal
11103010	lead	1975-04-24	nan	USEPA_MCL_Goal
11103010	lead	1975-07-16	nan	USEPA_MCL_Goal
11103010	lead	1975-10-20	nan	USEPA_MCL_Goal
11103010	lead	1976-04-21	nan	USEPA_MCL_Goal
11103010	lead	1976-07-07	nan	USEPA_MCL_Goal
11103010	lead	1976-10-06	nan	USEPA_MCL_Goal
11103010	lead	1977-01-13	nan	USEPA_MCL_Goal
11103010	lead	1977-04-25	nan	USEPA_MCL_Goal
11103010	lead	1977-07-26	nan	USEPA_MCL_Goal
11103010	lead	1977-10-19	nan	USEPA_MCL_Goal
11103010	lead	1978-01-12	nan	USEPA_MCL_Goal
11103010	lead	1978-07-25	nan	USEPA_MCL_Goal
11103010	lead	1979-04-26	nan	USEPA_MCL_Goal
11103010	lead	1979-07-26	nan	USEPA_MCL_Goal
11103010	lead	1979-10-29	nan	USEPA_MCL_Goal
340205118405301	lead	1981-12-01	nan	USEPA_MCL_Goal
340205118405301	lead	1982-04-07	nan	USEPA_MCL_Goal
340205118405301	lead	1982-07-28	nan	USEPA_MCL_Goal
342526118322101	lead	1974-08-27	nan	USEPA_MCL_Goal
343040118363801	lead	1974-08-27	nan	USEPA_MCL_Goal
11104000	lead	1981-12-01	nan	USEPA_MCL_Goal
11104000	lead	1982-04-07	nan	USEPA_MCL_Goal
11104000	lead	1982-07-27	nan	USEPA_MCL_Goal
11104000	lead	1983-03-02	nan	USEPA_MCL_Goal
11105500	lead	1981-12-01	nan	USEPA_MCL_Goal
11105500	lead	1982-04-07	nan	USEPA_MCL_Goal
11105500	lead	1983-03-01	nan	USEPA_MCL_Goal
11107745	lead	1974-08-26	nan	USEPA_MCL_Goal
11103000	manganese	1979-10-29	nan	USEPA_Sec_MCL
11103000	manganese	1980-01-17	nan	USEPA_Sec_MCL
11103000	manganese	1980-04-30	nan	USEPA_Sec_MCL
11103000	manganese	1981-07-21	nan	USEPA_Sec_MCL
11103000	manganese	1982-07-14	nan	USEPA_Sec_MCL
11103010	manganese	1974-07-22	nan	USEPA_Sec_MCL
11103010	manganese	1974-09-10	nan	USEPA_Sec_MCL
11103010	manganese	1976-10-06	nan	USEPA_Sec_MCL
11103010	manganese	1977-01-13	nan	USEPA_Sec_MCL
11103010	manganese	1977-07-26	nan	USEPA_Sec_MCL
11103010	manganese	1978-01-12	nan	USEPA_Sec_MCL
11103010	manganese	1978-04-19	nan	USEPA_Sec_MCL
11103010	manganese	1979-04-26	nan	USEPA_Sec_MCL
11103010	manganese	1979-07-26	nan	USEPA_Sec_MCL
11103010	manganese	1979-10-29	nan	USEPA_Sec_MCL
334607118053801	manganese	1995-08-30	nan	USEPA_Sec_MCL
334656118162801	manganese	1999-02-06	nan	USEPA_Sec_MCL
334706118171701	manganese	1999-03-07	nan	USEPA_Sec_MCL
334706118171702	manganese	1999-03-07	nan	USEPA_Sec_MCL
334710118145801	manganese	1999-03-09	nan	USEPA_Sec_MCL
334712118124302	manganese	1999-03-19	nan	USEPA_Sec_MCL
334741118134602	manganese	1999-02-25	nan	USEPA_Sec_MCL
334748118141901	manganese	1995-08-31	nan	USEPA_Sec_MCL
334753118051905	manganese	2000-03-14	nan	USEPA_Sec_MCL
334753118051906	manganese	2000-03-14	nan	USEPA_Sec_MCL
334815118184701	manganese	1999-04-20	nan	USEPA_Sec_MCL
334815118184701	manganese	2014-09-25	nan	USEPA_Sec_MCL
334815118184702	manganese	1999-04-20	nan	USEPA_Sec_MCL
334815118184702	manganese	2014-09-25	nan	USEPA_Sec_MCL
334815118184703	manganese	1999-04-22	nan	USEPA_Sec_MCL
334815118184704	manganese	1999-04-19	nan	USEPA_Sec_MCL
334815118184704	manganese	2014-09-25	nan	USEPA_Sec_MCL
334815118184705	manganese	1999-04-19	nan	USEPA_Sec_MCL
334826118161003	manganese	1995-10-12	nan	USEPA_Sec_MCL
334826118161003	manganese	1999-03-08	nan	USEPA_Sec_MCL
334841118140001	manganese	1999-03-09	nan	USEPA_Sec_MCL
334841118140002	manganese	1999-03-09	nan	USEPA_Sec_MCL
334904118202401	manganese	1995-12-01	nan	USEPA_Sec_MCL
335033118193101	manganese	1995-08-29	nan	USEPA_Sec_MCL
335033118193102	manganese	1995-08-28	nan	USEPA_Sec_MCL
335033118193103	manganese	1995-08-29	nan	USEPA_Sec_MCL
335033118193104	manganese	1995-08-28	nan	USEPA_Sec_MCL
335046118055501	manganese	1995-08-23	nan	USEPA_Sec_MCL
335048118212901	manganese	1995-09-01	nan	USEPA_Sec_MCL
335049118032904	manganese	1999-08-02	nan	USEPA_Sec_MCL
335049118032905	manganese	1999-08-03	nan	USEPA_Sec_MCL
335049118032906	manganese	1999-08-04	nan	USEPA_Sec_MCL
335100118120405	manganese	2000-03-07	nan	USEPA_Sec_MCL
335100118120406	manganese	2000-03-08	nan	USEPA_Sec_MCL
335112118090402	manganese	1995-09-29	nan	USEPA_Sec_MCL
335112118090403	manganese	1996-03-22	nan	USEPA_Sec_MCL
335112118090404	manganese	1995-10-10	nan	USEPA_Sec_MCL
335112118090404	manganese	1996-03-22	nan	USEPA_Sec_MCL
335112118090404	manganese	1997-04-24	nan	USEPA_Sec_MCL
335112118090404	manganese	1998-04-30	nan	USEPA_Sec_MCL
335112118090404	manganese	2000-08-15	nan	USEPA_Sec_MCL
335112118090405	manganese	1995-09-25	nan	USEPA_Sec_MCL
335112118090405	manganese	1996-03-22	nan	USEPA_Sec_MCL
335112118090405	manganese	1997-04-24	nan	USEPA_Sec_MCL
335112118090405	manganese	1998-04-30	nan	USEPA_Sec_MCL
335112118090405	manganese	2000-08-16	nan	USEPA_Sec_MCL
335112118090406	manganese	1995-09-25	nan	USEPA_Sec_MCL
335112118090406	manganese	1996-03-21	nan	USEPA_Sec_MCL
335112118090406	manganese	1997-04-24	nan	USEPA_Sec_MCL
335112118090406	manganese	1998-04-30	nan	USEPA_Sec_MCL
335258118002404	manganese	1999-08-05	nan	USEPA_Sec_MCL
335258118002405	manganese	1999-08-05	nan	USEPA_Sec_MCL
335431118173101	manganese	1995-11-30	nan	USEPA_Sec_MCL
335431118173102	manganese	1995-11-29	nan	USEPA_Sec_MCL
335431118173102	manganese	1996-06-07	nan	USEPA_Sec_MCL
335431118173102	manganese	1997-04-11	nan	USEPA_Sec_MCL
335431118173104	manganese	1995-11-30	nan	USEPA_Sec_MCL
335431118173104	manganese	1996-06-06	nan	USEPA_Sec_MCL
335443118215502	manganese	1999-08-07	nan	USEPA_Sec_MCL
335443118215503	manganese	1999-08-07	nan	USEPA_Sec_MCL
335443118215504	manganese	1999-08-07	nan	USEPA_Sec_MCL
335443118215505	manganese	1999-08-07	nan	USEPA_Sec_MCL
335443118215506	manganese	1999-08-17	nan	USEPA_Sec_MCL
335524118152002	manganese	1998-01-07	nan	USEPA_Sec_MCL
335524118152004	manganese	1998-01-08	nan	USEPA_Sec_MCL
335546118024303	manganese	1999-04-23	nan	USEPA_Sec_MCL
335546118024304	manganese	1999-04-23	nan	USEPA_Sec_MCL
335609118000101	manganese	2000-03-17	nan	USEPA_Sec_MCL
335609118000102	manganese	2000-03-16	nan	USEPA_Sec_MCL
335609118000201	manganese	2000-03-16	nan	USEPA_Sec_MCL
335642118103701	manganese	1999-08-06	nan	USEPA_Sec_MCL
335642118103705	manganese	1999-08-06	nan	USEPA_Sec_MCL
335642118103705	manganese	2000-08-24	nan	USEPA_Sec_MCL
335710118225001	manganese	1997-06-12	nan	USEPA_Sec_MCL
335719118101501	manganese	1999-08-06	nan	USEPA_Sec_MCL
335734118165601	manganese	1996-05-31	nan	USEPA_Sec_MCL
335734118165601	manganese	1997-06-06	nan	USEPA_Sec_MCL
335801118213101	manganese	1999-04-27	nan	USEPA_Sec_MCL
335801118213102	manganese	2014-09-29	nan	USEPA_Sec_MCL
335801118213103	manganese	1999-04-26	nan	USEPA_Sec_MCL
335801118213103	manganese	2014-09-29	nan	USEPA_Sec_MCL
335801118213104	manganese	1999-04-27	nan	USEPA_Sec_MCL
335818118051201	manganese	1999-03-31	nan	USEPA_Sec_MCL
335818118051201	manganese	2000-09-11	nan	USEPA_Sec_MCL
335818118051206	manganese	1999-03-31	nan	USEPA_Sec_MCL
335921118043001	manganese	1994-04-06	nan	USEPA_Sec_MCL
335935118042901	manganese	1994-04-06	nan	USEPA_Sec_MCL
335938118110501	manganese	2010-08-25	nan	USEPA_Sec_MCL
335938118110501	manganese	2016-07-20	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042201	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042202	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042204	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042205	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-04	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-05	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-05	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-06	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-07	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-08	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-04-21	nan	USEPA_Sec_MCL
335943118042205	manganese	1994-06-01	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-07-22	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-07-25	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-01	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-08	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-12	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-19	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-26	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-08-28	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-09-02	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-09-11	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-11-05	nan	USEPA_Sec_MCL
335943118042205	manganese	1997-12-11	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042206	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042207	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042207	manganese	1994-04-07	nan	USEPA_Sec_MCL
335943118042207	manganese	1994-04-08	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-29	nan	USEPA_Sec_MCL
335943118042208	manganese	1993-08-30	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-10	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-11	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-12	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-13	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-16	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-23	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-24	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-28	nan	USEPA_Sec_MCL
335943118042209	manganese	1993-08-29	nan	USEPA_Sec_MCL
